lat,lon,type,title,link
54.3121163,18.7972091,university,Starogard pokój nr 9,https://www.google.com/maps/place/Starogard+pok%C3%B3j+nr+9/data=!4m7!3m6!1s0x46fd6d3f913776ed:0x5a7dff2a9e697e0d!8m2!3d54.3121163!4d18.7972091!16s%2Fg%2F11s0s55933!19sChIJ7XY3kT9t_UYRDX5pnir_fVo?authuser=0&hl=en&rclk=1
54.3461922,18.6635292,university,Akademia Muzyczna im. Stanisława Moniuszki w Gdańsku,https://www.google.com/maps/place/Akademia+Muzyczna+im.+Stanis%C5%82awa+Moniuszki+w+Gda%C5%84sku/data=!4m7!3m6!1s0x46fd73a689beab97:0x82d7c5b43f9edf90!8m2!3d54.3461922!4d18.6635292!16s%2Fg%2F122z2sz7!19sChIJl6u-iaZz_UYRkN-eP7TF14I?authuser=0&hl=en&rclk=1
54.4449854,18.4232174,school,Przedszkole Niepubliczne Smoczek,https://www.google.com/maps/place/Przedszkole+Niepubliczne+Smoczek/data=!4m7!3m6!1s0x46fda1e4e05c13cd:0x7c5db8790912715d!8m2!3d54.4449854!4d18.4232174!16s%2Fg%2F1tx45qyy!19sChIJzRNc4OSh_UYRXXESCXm4XXw?authuser=0&hl=en&rclk=1
54.5246375,18.5120215,school,Gdynia International School - Preschool and Primary School,https://www.google.com/maps/place/Gdynia+International+School+-+Preschool+and+Primary+School/data=!4m7!3m6!1s0x46fda7356bfe1751:0x7f2725bc9e790889!8m2!3d54.5246375!4d18.5120215!16s%2Fg%2F1pp2xbb32!19sChIJURf-azWn_UYRiQh5nrwlJ38?authuser=0&hl=en&rclk=1
54.4433131,18.4169423,school,MyTime centrum językowe dla dzieci i młodzieży,https://www.google.com/maps/place/MyTime+centrum+j%C4%99zykowe+dla+dzieci+i+m%C5%82odzie%C5%BCy/data=!4m7!3m6!1s0x46fda1e52da4474f:0xe042e0101b3993e1!8m2!3d54.4433131!4d18.4169423!16s%2Fg%2F11g9q8vrw_!19sChIJT0ekLeWh_UYR4ZM5GxDgQuA?authuser=0&hl=en&rclk=1
54.4408924,18.417816,school,Green Elephant Academy Przedszkole Żłobek Chwaszczyno,https://www.google.com/maps/place/Green+Elephant+Academy+Przedszkole+%C5%BB%C5%82obek+Chwaszczyno/data=!4m7!3m6!1s0x46fda1a1619f924d:0xe69a79ae928a8449!8m2!3d54.4408924!4d18.417816!16s%2Fg%2F11rts3q6cs!19sChIJTZKfYaGh_UYRSYSKkq55muY?authuser=0&hl=en&rclk=1
54.379371,18.614906,school,International School of Gdansk,https://www.google.com/maps/place/International+School+of+Gdansk/data=!4m7!3m6!1s0x46fd74aa343e13b9:0x99f87bdc9b5697!8m2!3d54.379371!4d18.614906!16s%2Fg%2F1tdgnjdc!19sChIJuRM-NKp0_UYRl1ab3Hv4mQA?authuser=0&hl=en&rclk=1
54.4735977,18.3814665,school,Briton School,https://www.google.com/maps/place/Briton+School/data=!4m7!3m6!1s0x46fda247bdb03dc1:0xe28974318adb3932!8m2!3d54.4735977!4d18.3814665!16s%2Fg%2F1tf5cfk_!19sChIJwT2wvUei_UYRMjnbijF0ieI?authuser=0&hl=en&rclk=1
54.4278451,18.4774215,school,Empire Music School,https://www.google.com/maps/place/Empire+Music+School/data=!4m7!3m6!1s0x46fda02781fa2ddd:0x1ded66831b544773!8m2!3d54.4278451!4d18.4774215!16s%2Fg%2F11b66d_dxt!19sChIJ3S36gSeg_UYRc0dUG4Nm7R0?authuser=0&hl=en&rclk=1
54.4842366,18.526699,school,American Primary School,https://www.google.com/maps/place/American+Primary+School/data=!4m7!3m6!1s0x46fda0ea0f894951:0xdbe661b8b05fcc72!8m2!3d54.4842366!4d18.526699!16s%2Fg%2F1v41z48w!19sChIJUUmJD-qg_UYRcsxfsLhh5ts?authuser=0&hl=en&rclk=1
54.4645317,18.4958379,school,Primary School No. 20,https://www.google.com/maps/place/Primary+School+No.+20/data=!4m7!3m6!1s0x46fda056614c689f:0xb57a21f3cc13f090!8m2!3d54.4645317!4d18.4958379!16s%2Fg%2F1tg33xr9!19sChIJn2hMYVag_UYRkPATzPMherU?authuser=0&hl=en&rclk=1
54.4688452,18.4883018,school,After School Club,https://www.google.com/maps/place/After+School+Club/data=!4m7!3m6!1s0x46fda100022744db:0xe32f8c520dce405f!8m2!3d54.4688452!4d18.4883018!16s%2Fg%2F11f542lxsv!19sChIJ20QnAgCh_UYRX0DODVKML-M?authuser=0&hl=en&rclk=1
54.4117389,18.5994278,school,British International School Gdańsk,https://www.google.com/maps/place/British+International+School+Gda%C5%84sk/data=!4m7!3m6!1s0x46fd0b2ead94167b:0x4e8913856912f949!8m2!3d54.4117389!4d18.5994278!16s%2Fg%2F1tdq4pz8!19sChIJexaUrS4L_UYRSfkSaYUTiU4?authuser=0&hl=en&rclk=1
54.4252621,18.4865806,school,Creative Make Up School Anna Żywiecka,https://www.google.com/maps/place/Creative+Make+Up+School+Anna+%C5%BBywiecka/data=!4m7!3m6!1s0x46fda1a6be47b2db:0x4d30271b11a50dc6!8m2!3d54.4252621!4d18.4865806!16s%2Fg%2F11jmbfbv0q!19sChIJ27JHvqah_UYRxg2lERsnME0?authuser=0&hl=en&rclk=1
54.4190499,18.5929165,school,British International School Gdańsk (BISG),https://www.google.com/maps/place/British+International+School+Gda%C5%84sk+(BISG)/data=!4m7!3m6!1s0x46fd0ad83efb98ed:0xa832be8761dbf647!8m2!3d54.4190499!4d18.5929165!16s%2Fg%2F11c1th8sjx!19sChIJ7Zj7PtgK_UYRR_bbYYe-Mqg?authuser=0&hl=en&rclk=1
54.454757,18.5496497,school,"Sopocka Szkoła Montessori-Żłobek, Przedszkole, Szkoła Podstawowa","https://www.google.com/maps/place/Sopocka+Szko%C5%82a+Montessori-%C5%BB%C5%82obek,+Przedszkole,+Szko%C5%82a+Podstawowa/data=!4m7!3m6!1s0x46fda097819393a7:0xc404eb926f70784a!8m2!3d54.454757!4d18.5496497!16s%2Fg%2F1tk6z5lv!19sChIJp5OTgZeg_UYRSnhwb5LrBMQ?authuser=0&hl=en&rclk=1"
54.4298463,18.654511,school,English Avenue,https://www.google.com/maps/place/English+Avenue/data=!4m7!3m6!1s0x46fda07f3bd00001:0xbc4cac290637e56d!8m2!3d54.4298463!4d18.654511!16s%2Fg%2F11hyxnpb0c!19sChIJAQDQO3-g_UYRbeU3BimsTLw?authuser=0&hl=en&rclk=1
54.448408,18.5417299,school,Przedszkole nr 2 im. Jana Brzechwy,https://www.google.com/maps/place/Przedszkole+nr+2+im.+Jana+Brzechwy/data=!4m7!3m6!1s0x46fda1bd07ec5641:0xd3876f6ac1f0bafd!8m2!3d54.448408!4d18.5417299!16s%2Fg%2F11s5dwgzj8!19sChIJQVbsB72h_UYR_brwwWpvh9M?authuser=0&hl=en&rclk=1
54.4575591,18.535223,school,Tinkerbell School Marta Łomnicka,https://www.google.com/maps/place/Tinkerbell+School+Marta+%C5%81omnicka/data=!4m7!3m6!1s0x46fda07c969c2645:0x60895d5bf39cc891!8m2!3d54.4575591!4d18.535223!16s%2Fg%2F1pzr6w_0n!19sChIJRSaclnyg_UYRkcic81tdiWA?authuser=0&hl=en&rclk=1
54.438852,18.5610458,school,Edukator s.c.,https://www.google.com/maps/place/Edukator+s.c./data=!4m7!3m6!1s0x46fd0a96d9716067:0x3212963a917fc1c8!8m2!3d54.438852!4d18.5610458!16s%2Fg%2F1tfslp5g!19sChIJZ2Bx2ZYK_UYRyMF_kTqWEjI?authuser=0&hl=en&rclk=1
54.4387156,18.5698106,school,School No. 1 in them. Maria Sklodowska-Curie,https://www.google.com/maps/place/School+No.+1+in+them.+Maria+Sklodowska-Curie/data=!4m7!3m6!1s0x46fd0a937f1a70a3:0x2517bbba7de5a710!8m2!3d54.4387156!4d18.5698106!16s%2Fg%2F12ml2yw5w!19sChIJo3Aaf5MK_UYREKflfbq7FyU?authuser=0&hl=en&rclk=1
54.4387072,18.5569221,school,English Unlimited Sp. z oo,https://www.google.com/maps/place/English+Unlimited+Sp.+z+oo/data=!4m7!3m6!1s0x46fd0a976668789b:0x8725bca312d66a76!8m2!3d54.4387072!4d18.5569221!16s%2Fg%2F1wd3tr9f!19sChIJm3hoZpcK_UYRdmrWEqO8JYc?authuser=0&hl=en&rclk=1
54.4508944,18.5619639,school,Przedszkole nr 5,https://www.google.com/maps/place/Przedszkole+nr+5/data=!4m7!3m6!1s0x46fd0a867587bdcb:0x48f800603a736382!8m2!3d54.4508944!4d18.5619639!16s%2Fg%2F1tfslp5d!19sChIJy72HdYYK_UYRgmNzOmAA-Eg?authuser=0&hl=en&rclk=1
54.4491264,18.5625019,school,Szkoła Podstawowa z Oddziałami Sportowymi nr 7 im. T. Kościuszki,https://www.google.com/maps/place/Szko%C5%82a+Podstawowa+z+Oddzia%C5%82ami+Sportowymi+nr+7+im.+T.+Ko%C5%9Bciuszki/data=!4m7!3m6!1s0x46fd0a858dc4d7b7:0x437f57e98a414a2d!8m2!3d54.4491264!4d18.5625019!16s%2Fg%2F1tdzptv7!19sChIJt9fEjYUK_UYRLUpBiulXf0M?authuser=0&hl=en&rclk=1
54.4240329,18.5848117,school,Primary School No. 77,https://www.google.com/maps/place/Primary+School+No.+77/data=!4m7!3m6!1s0x46fd0adb6514a4b1:0xdd4308a8a7bd42c5!8m2!3d54.4240329!4d18.5848117!16s%2Fg%2F1tj2gl24!19sChIJsaQUZdsK_UYRxUK9p6gIQ90?authuser=0&hl=en&rclk=1
54.4245539,18.5723263,school,"Driving School ""Education-Linguist""",https://www.google.com/maps/place/Driving+School+%22Education-Linguist%22/data=!4m7!3m6!1s0x46fd0ac69cc213cd:0x1ede10248b1434b4!8m2!3d54.4245539!4d18.5723263!16s%2Fg%2F11c2qkw257!19sChIJzRPCnMYK_UYRtDQUiyQQ3h4?authuser=0&hl=en&rclk=1
54.422398,18.576423,school,Primary School No. 89,https://www.google.com/maps/place/Primary+School+No.+89/data=!4m7!3m6!1s0x46fd0ac50e4d8a9d:0x7960f3850550bd94!8m2!3d54.422398!4d18.576423!16s%2Fg%2F1tk66ctb!19sChIJnYpNDsUK_UYRlL1QBYXzYHk?authuser=0&hl=en&rclk=1
54.439887,18.417741,school,Szkoła Podstawowa im. Adama Mickiewicza w Chwaszczynie,https://www.google.com/maps/place/Szko%C5%82a+Podstawowa+im.+Adama+Mickiewicza+w+Chwaszczynie/data=!4m7!3m6!1s0x46fda1e49d3943d3:0x7810a6b0e3be4913!8m2!3d54.439887!4d18.417741!16s%2Fg%2F1tffhgkj!19sChIJ00M5neSh_UYRE0m-47CmEHg?authuser=0&hl=en&rclk=1
54.4263953,18.4827754,school,"Szkoła gitarowa ""Silver Guitar School""",https://www.google.com/maps/place/Szko%C5%82a+gitarowa+%22Silver+Guitar+School%22/data=!4m7!3m6!1s0x46fda02721b9a89b:0x1510ab2367c3aab7!8m2!3d54.4263953!4d18.4827754!16s%2Fg%2F11f4m9zftx!19sChIJm6i5ISeg_UYRt6rDZyOrEBU?authuser=0&hl=en&rclk=1
54.430855,18.4681665,school,Hydrostacja Osowa. Szkoła pływania,https://www.google.com/maps/place/Hydrostacja+Osowa.+Szko%C5%82a+p%C5%82ywania/data=!4m7!3m6!1s0x46fda19ec72e02b3:0x8bf5225241221885!8m2!3d54.430855!4d18.4681665!16s%2Fg%2F11g0dw384p!19sChIJswIux56h_UYRhRgiQVIi9Ys?authuser=0&hl=en&rclk=1
54.4409622,18.5458837,school,Chiński dla Dzieci,https://www.google.com/maps/place/Chi%C5%84ski+dla+Dzieci/data=!4m7!3m6!1s0x46fd0b6d4917510b:0xeb0a16d5cfecb9a4!8m2!3d54.4409622!4d18.5458837!16s%2Fg%2F11pyc1gd8t!19sChIJC1EXSW0L_UYRpLnsz9UWCus?authuser=0&hl=en&rclk=1
54.436887,18.5620269,school,Educhem,https://www.google.com/maps/place/Educhem/data=!4m7!3m6!1s0x46fd0b5c15bb1585:0x10a94879b4a89317!8m2!3d54.436887!4d18.5620269!16s%2Fg%2F11fntd2czm!19sChIJhRW7FVwL_UYRF5OotHlIqRA?authuser=0&hl=en&rclk=1
54.430549,18.56334,school,Niepubliczna Szkoła Podstawowa Lokomotywa,https://www.google.com/maps/place/Niepubliczna+Szko%C5%82a+Podstawowa+Lokomotywa/data=!4m7!3m6!1s0x46fd0a90420ec589:0xcf7d780764c99156!8m2!3d54.430549!4d18.56334!16s%2Fg%2F1tx8rx15!19sChIJicUOQpAK_UYRVpHJZAd4fc8?authuser=0&hl=en&rclk=1
54.4363473,18.5669117,school,Niepubliczne Przedszkole Anglojęzyczne Sopot,https://www.google.com/maps/place/Niepubliczne+Przedszkole+Angloj%C4%99zyczne+Sopot/data=!4m7!3m6!1s0x46fd0a94504beee5:0x9edb1736f4b06f89!8m2!3d54.4363473!4d18.5669117!16s%2Fg%2F1tfc0qcw!19sChIJ5e5LUJQK_UYRiW-w9DYX254?authuser=0&hl=en&rclk=1
54.438702,18.5570301,school,Eu Kids,https://www.google.com/maps/place/Eu+Kids/data=!4m7!3m6!1s0x46fd0a976668789b:0x2e95b3ccdcfdad53!8m2!3d54.438702!4d18.5570301!16s%2Fg%2F1th272cp!19sChIJm3hoZpcK_UYRU6393MyzlS4?authuser=0&hl=en&rclk=1
54.3957202,18.6083733,school,Primary School No. 48,https://www.google.com/maps/place/Primary+School+No.+48/data=!4m7!3m6!1s0x46fd74c9196b75e1:0xae561eb08d5441a4!8m2!3d54.3957202!4d18.6083733!16s%2Fg%2F1tfb9vkn!19sChIJ4XVrGcl0_UYRpEFUjbAeVq4?authuser=0&hl=en&rclk=1
54.4138399,18.5953916,school,Secondary School for Adults,https://www.google.com/maps/place/Secondary+School+for+Adults/data=!4m7!3m6!1s0x46fd0b29afb74523:0xc792563053705d21!8m2!3d54.4138399!4d18.5953916!16s%2Fg%2F1vcl2g5v!19sChIJI0W3rykL_UYRIV1wUzBWksc?authuser=0&hl=en&rclk=1
54.418106,18.4803539,school,QL School,https://www.google.com/maps/place/QL+School/data=!4m7!3m6!1s0x46fd9f8c07f4ddbd:0xbad114f4ccf0f375!8m2!3d54.418106!4d18.4803539!16s%2Fg%2F1hc2zbgpj!19sChIJvd30B4yf_UYRdfPwzPQU0bo?authuser=0&hl=en&rclk=1
54.42201,18.4547328,school,Przedszkole Puchatek,https://www.google.com/maps/place/Przedszkole+Puchatek/data=!4m7!3m6!1s0x46fd9f78a8ff3ad5:0xc8e8c902c8b9b5b6!8m2!3d54.42201!4d18.4547328!16s%2Fg%2F11ckz35qng!19sChIJ1Tr_qHif_UYRtrW5yALJ6Mg?authuser=0&hl=en&rclk=1
54.425164,18.477505,school,Wydawnictwo Sampi,https://www.google.com/maps/place/Wydawnictwo+Sampi/data=!4m7!3m6!1s0x46fda0278d02c767:0x18dfec5fea8f1386!8m2!3d54.425164!4d18.477505!16s%2Fg%2F11bwn7jtl3!19sChIJZ8cCjSeg_UYRhhOP6l_s3xg?authuser=0&hl=en&rclk=1
54.4251578,18.4775802,school,Meritum Centrum Pomiarowo-Dydaktyczne,https://www.google.com/maps/place/Meritum+Centrum+Pomiarowo-Dydaktyczne/data=!4m7!3m6!1s0x46fda0278daa5595:0x9440869c381649!8m2!3d54.4251578!4d18.4775802!16s%2Fg%2F11bwn7xmmw!19sChIJlVWqjSeg_UYRSRY4nIZAlAA?authuser=0&hl=en&rclk=1
54.4290712,18.4681492,school,Przedszkole Niepubliczne Mój Kotek,https://www.google.com/maps/place/Przedszkole+Niepubliczne+M%C3%B3j+Kotek/data=!4m7!3m6!1s0x46fda02bd310019d:0xe6e2a4b8b6a9586e!8m2!3d54.4290712!4d18.4681492!16s%2Fg%2F1v5k1q25!19sChIJnQEQ0yug_UYRbliptrik4uY?authuser=0&hl=en&rclk=1
54.4305647,18.4682271,school,Primary School No. 81,https://www.google.com/maps/place/Primary+School+No.+81/data=!4m7!3m6!1s0x46fda02be9707a07:0x1216397745b4a503!8m2!3d54.4305647!4d18.4682271!16s%2Fg%2F1tlvn6nk!19sChIJB3pw6Sug_UYRA6W0RXc5FhI?authuser=0&hl=en&rclk=1
54.409695,18.5572519,school,FREGATA Primary School for Boys,https://www.google.com/maps/place/FREGATA+Primary+School+for+Boys/data=!4m7!3m6!1s0x46fd753503815ce7:0x88fe7888ce6ea3b5!8m2!3d54.409695!4d18.5572519!16s%2Fg%2F1hc1pgsyp!19sChIJ51yBAzV1_UYRtaNuzoh4_og?authuser=0&hl=en&rclk=1
54.42256,18.5992049,school,Bambini 3. Przedszkole Montessori,https://www.google.com/maps/place/Bambini+3.+Przedszkole+Montessori/data=!4m7!3m6!1s0x46fd0b20b1e6e073:0x86f0b2059dd42150!8m2!3d54.42256!4d18.5992049!16s%2Fg%2F1ptzv0q95!19sChIJc-DmsSAL_UYRUCHUnQWy8IY?authuser=0&hl=en&rclk=1
54.42237,18.5895449,school,Nadmorskie Przedszkole Montessori,https://www.google.com/maps/place/Nadmorskie+Przedszkole+Montessori/data=!4m7!3m6!1s0x46fd0ad967ab9ffd:0x5ffc9b9515562e9b!8m2!3d54.42237!4d18.5895449!16s%2Fg%2F11fmxz13p3!19sChIJ_Z-rZ9kK_UYRmy5WFZWb_F8?authuser=0&hl=en&rclk=1
54.418086,18.5867109,school,Primary School No. 60,https://www.google.com/maps/place/Primary+School+No.+60/data=!4m7!3m6!1s0x46fd0ad74e2b0e35:0x6bc821b46bf3887d!8m2!3d54.418086!4d18.5867109!16s%2Fg%2F1tf7fc1z!19sChIJNQ4rTtcK_UYRfYjza7QhyGs?authuser=0&hl=en&rclk=1
54.4095207,18.6307357,school,Primary School No. 20,https://www.google.com/maps/place/Primary+School+No.+20/data=!4m7!3m6!1s0x46fd0b48e89bd305:0xb8fc911e8e569314!8m2!3d54.4095207!4d18.6307357!16s%2Fg%2F1tcxyhzw!19sChIJBdOb6EgL_UYRFJNWjh6R_Lg?authuser=0&hl=en&rclk=1
54.4168821,18.445729,school,Zielona Kraina Montessori,https://www.google.com/maps/place/Zielona+Kraina+Montessori/data=!4m7!3m6!1s0x46fd9f673fc00215:0x16822f6fa0091054!8m2!3d54.4168821!4d18.445729!16s%2Fg%2F11fgm68nzz!19sChIJFQLAP2ef_UYRVBAJoG8vghY?authuser=0&hl=en&rclk=1
54.3881267,18.3832516,school,Cool School Szkoła Językowa,https://www.google.com/maps/place/Cool+School+Szko%C5%82a+J%C4%99zykowa/data=!4m7!3m6!1s0x46fd9f2043312e6b:0x189ce0e87899ed4!8m2!3d54.3881267!4d18.3832516!16s%2Fg%2F11cmdrxxrc!19sChIJay4xQyCf_UYR1J6Jhw7OiQE?authuser=0&hl=en&rclk=1
54.417581,18.4560249,school,NOWY ŚWIAT Niepubliczna Szkoła Podstawowa,https://www.google.com/maps/place/NOWY+%C5%9AWIAT+Niepubliczna+Szko%C5%82a+Podstawowa/data=!4m7!3m6!1s0x46fd9f82d907eaaf:0x3191396a900b0fdd!8m2!3d54.417581!4d18.4560249!16s%2Fg%2F11cs39k6pr!19sChIJr-oH2YKf_UYR3Q8LkGo5kTE?authuser=0&hl=en&rclk=1
54.4174777,18.4538591,school,HAPPY KIDS OSOWA Niepubliczne Przedszkole i Żłobek,https://www.google.com/maps/place/HAPPY+KIDS+OSOWA+Niepubliczne+Przedszkole+i+%C5%BB%C5%82obek/data=!4m7!3m6!1s0x46fd9f9d33ccf78f:0xabd56fae6bfc6fed!8m2!3d54.4174777!4d18.4538591!16s%2Fg%2F1tfbx4hy!19sChIJj_fMM52f_UYR7W_8a65v1as?authuser=0&hl=en&rclk=1
54.4118806,18.5561066,school,Primary School No. 23,https://www.google.com/maps/place/Primary+School+No.+23/data=!4m7!3m6!1s0x46fd7535520f5165:0x46c3908f70c90dcf!8m2!3d54.4118806!4d18.5561066!16s%2Fg%2F1tx4n14y!19sChIJZVEPUjV1_UYRzw3JcI-Qw0Y?authuser=0&hl=en&rclk=1
54.4096575,18.5572876,school,Przedszkole Fregata - Oliwa,https://www.google.com/maps/place/Przedszkole+Fregata+-+Oliwa/data=!4m7!3m6!1s0x46fd74d04a51c54d:0xae1fece055b1ae91!8m2!3d54.4096575!4d18.5572876!16s%2Fg%2F1tdncyw_!19sChIJTcVRStB0_UYRka6xVeDsH64?authuser=0&hl=en&rclk=1
54.4126435,18.5735679,school,Chrześcijańskie Przedszkole Montessori,https://www.google.com/maps/place/Chrze%C5%9Bcija%C5%84skie+Przedszkole+Montessori/data=!4m7!3m6!1s0x46fd0a8460cd65c5:0x24493e578f88dd82!8m2!3d54.4126435!4d18.5735679!16s%2Fg%2F11xxsh9gf!19sChIJxWXNYIQK_UYRgt2Ij1c-SSQ?authuser=0&hl=en&rclk=1
54.4289756,18.5636285,school,Sopocka Akademia Nauk Stosowanych,https://www.google.com/maps/place/Sopocka+Akademia+Nauk+Stosowanych/data=!4m7!3m6!1s0x46fd0a9423b4b015:0x1669fc411c12d93a!8m2!3d54.4289756!4d18.5636285!16s%2Fg%2F11fd6dgl5f!19sChIJFbC0I5QK_UYROtkSHEH8aRY?authuser=0&hl=en&rclk=1
54.412854,18.589489,school,Zespół Szkolno-Przedszkolny nr 1 w Gdańsku (drugi budynek),https://www.google.com/maps/place/Zesp%C3%B3%C5%82+Szkolno-Przedszkolny+nr+1+w+Gda%C5%84sku+(drugi+budynek)/data=!4m7!3m6!1s0x46fd0bdaa4a1535d:0xc49e442adb51ea23!8m2!3d54.412854!4d18.589489!16s%2Fg%2F11h915gzw0!19sChIJXVOhpNoL_UYRI-pR2ypEnsQ?authuser=0&hl=en&rclk=1
54.4090599,18.5867774,school,Centrum Nauczania Matematyki MathRiders Gdańsk Północ,https://www.google.com/maps/place/Centrum+Nauczania+Matematyki+MathRiders+Gda%C5%84sk+P%C3%B3%C5%82noc/data=!4m7!3m6!1s0x46fd0ad601dd4723:0x5da96a169e8ffa3!8m2!3d54.4090599!4d18.5867774!16s%2Fg%2F11c0r5q7x8!19sChIJI0fdAdYK_UYRo__oaaGW2gU?authuser=0&hl=en&rclk=1
54.4130692,18.5891505,school,Chalo,https://www.google.com/maps/place/Chalo/data=!4m7!3m6!1s0x46fd0b423d26313f:0x2a4fbace0fb3927a!8m2!3d54.4130692!4d18.5891505!16s%2Fg%2F11h9500z45!19sChIJPzEmPUIL_UYRepKzD866Tyo?authuser=0&hl=en&rclk=1
54.4029111,18.627437,school,Gedanensis: Niepubliczne Przedszkole oraz Szkoła Podstawowa Gdańsk (Brzeźno),https://www.google.com/maps/place/Gedanensis:+Niepubliczne+Przedszkole+oraz+Szko%C5%82a+Podstawowa+Gda%C5%84sk+(Brze%C5%BAno)/data=!4m7!3m6!1s0x46fd0b4b6fddbf55:0xfa868523d556df1b!8m2!3d54.4029111!4d18.627437!16s%2Fg%2F1tfd5nn0!19sChIJVb_db0sL_UYRG99W1SOFhvo?authuser=0&hl=en&rclk=1
54.3920484,18.4055929,school,Niepubliczna Szkoła Podstawowa „AiB”,https://www.google.com/maps/place/Niepubliczna+Szko%C5%82a+Podstawowa+%E2%80%9EAiB%E2%80%9D/data=!4m7!3m6!1s0x46fd9fdca16b9fe5:0x79eaecdeac1dacf9!8m2!3d54.3920484!4d18.4055929!16s%2Fg%2F11sy1m7ldb!19sChIJ5Z9rodyf_UYR-awdrN7s6nk?authuser=0&hl=en&rclk=1
54.4210499,18.4790674,school,Szkoła podstawowa nr 33,https://www.google.com/maps/place/Szko%C5%82a+podstawowa+nr+33/data=!4m7!3m6!1s0x46fd9f8973a0b949:0x68bb5e2369e90702!8m2!3d54.4210499!4d18.4790674!16s%2Fg%2F11gbxbwq_x!19sChIJSbmgc4mf_UYRAgfpaSNeu2g?authuser=0&hl=en&rclk=1
54.4068721,18.5591485,school,V High School. Żeromskiego,https://www.google.com/maps/place/V+High+School.+%C5%BBeromskiego/data=!4m7!3m6!1s0x46fd75340fd77861:0xc2a319404c901dc6!8m2!3d54.4068721!4d18.5591485!16s%2Fg%2F122wbmqw!19sChIJYXjXDzR1_UYRxh2QTEAZo8I?authuser=0&hl=en&rclk=1
54.4047043,18.5761988,school,Little Harvard Private Kindergarten - Private Preschool,https://www.google.com/maps/place/Little+Harvard+Private+Kindergarten+-+Private+Preschool/data=!4m7!3m6!1s0x46fd752c0ad41c6b:0xb31b9c40dc8b298f!8m2!3d54.4047043!4d18.5761988!16s%2Fg%2F11c3x4vgp2!19sChIJaxzUCix1_UYRjymL3ECcG7M?authuser=0&hl=en&rclk=1
54.4027688,18.5715213,school,Thinking Zone – Szkoła Podstawowa i Liceum Ogólnokształcące,https://www.google.com/maps/place/Thinking+Zone+%E2%80%93+Szko%C5%82a+Podstawowa+i+Liceum+Og%C3%B3lnokszta%C5%82c%C4%85ce/data=!4m7!3m6!1s0x46fd752e6141ac47:0x78fe69a9da9ecc2d!8m2!3d54.4027688!4d18.5715213!16s%2Fg%2F11cm0pyp8r!19sChIJR6xBYS51_UYRLcye2qlp_ng?authuser=0&hl=en&rclk=1
54.4034839,18.5788623,school,Primary School 46,https://www.google.com/maps/place/Primary+School+46/data=!4m7!3m6!1s0x46fd752bcfa72c89:0xce15e022ea0b39ea!8m2!3d54.4034839!4d18.5788623!16s%2Fg%2F1hhhw0r14!19sChIJiSynzyt1_UYR6jkL6iLgFc4?authuser=0&hl=en&rclk=1
54.405522,18.6309418,school,RoboPlanet,https://www.google.com/maps/place/RoboPlanet/data=!4m7!3m6!1s0x46fd0b4c06c5fa07:0xca0036e66c9f544c!8m2!3d54.405522!4d18.6309418!16s%2Fg%2F11gh48q27t!19sChIJB_rFBkwL_UYRTFSfbOY2AMo?authuser=0&hl=en&rclk=1
54.4050097,18.644425,school,Zespół Szkół Ogólnokształcących Nr 10 im. Eugeniusza Kwiatkowskiego,https://www.google.com/maps/place/Zesp%C3%B3%C5%82+Szk%C3%B3%C5%82+Og%C3%B3lnokszta%C5%82c%C4%85cych+Nr+10+im.+Eugeniusza+Kwiatkowskiego/data=!4m7!3m6!1s0x46fd0b516e1d0cc9:0xd046cb616b1aacae!8m2!3d54.4050097!4d18.644425!16s%2Fg%2F1vm794dm!19sChIJyQwdblEL_UYRrqwaa2HLRtA?authuser=0&hl=en&rclk=1
54.402127,18.662468,school,Zespół Szkół Ogólnokształcących nr 5,https://www.google.com/maps/place/Zesp%C3%B3%C5%82+Szk%C3%B3%C5%82+Og%C3%B3lnokszta%C5%82c%C4%85cych+nr+5/data=!4m7!3m6!1s0x46fd0ca947aa4e8d:0x77ec25ad836449dd!8m2!3d54.402127!4d18.662468!16s%2Fg%2F1tgmtz4d!19sChIJjU6qR6kM_UYR3Ulkg60l7Hc?authuser=0&hl=en&rclk=1
54.398985,18.67164,school,Primary School No. 55,https://www.google.com/maps/place/Primary+School+No.+55/data=!4m7!3m6!1s0x46fd0cb2051ecbab:0x7a48154318e4d658!8m2!3d54.398985!4d18.67164!16s%2Fg%2F1tqnk99d!19sChIJq8seBbIM_UYRWNbkGEMVSHo?authuser=0&hl=en&rclk=1
54.3580527,18.6527194,school,Primary School No. 57,https://www.google.com/maps/place/Primary+School+No.+57/data=!4m7!3m6!1s0x46fd737392890949:0xeb2fca1d8e54d9cd!8m2!3d54.3580527!4d18.6527194!16s%2Fg%2F1tdr6wmz!19sChIJSQmJknNz_UYRzdlUjh3KL-s?authuser=0&hl=en&rclk=1
54.3567044,18.5985762,school,School of fish - Pracownia języków obcych,https://www.google.com/maps/place/School+of+fish+-+Pracownia+j%C4%99zyk%C3%B3w+obcych/data=!4m7!3m6!1s0x2371952e21f8ac21:0x270e15d3e28bc23e!8m2!3d54.3567044!4d18.5985762!16s%2Fg%2F11t2cz8qbz!19sChIJIaz4IS6VcSMRPsKL4tMVDic?authuser=0&hl=en&rclk=1
